76715,3173,0.8722
13545,3173,0.9259
58721,3173,0.9875
94389,3173,0.9974
58183,3173,0.9997
2680,3174,0.0072
52785,3174,0.0669
70907,3174,0.1061
83061,3174,0.1866
93860,3174,0.2135
435,3174,0.341
21264,3174,0.3518
36740,3174,0.4116
61614,3174,0.4475
9061,3174,0.4493
47430,3174,0.4647
81780,3174,0.4744
90010,3174,0.4885
86751,3174,0.5188
77154,3174,0.5686
55992,3174,0.6243
15844,3174,0.747
46365,3174,0.7509
39424,3174,0.7752
87789,3174,0.782
43864,3174,0.7974
23022,3174,0.8243
74625,3174,0.8338
69959,3174,0.8376
44653,3174,0.869
18652,3174,0.9097
42756,3174,0.9366
68776,3174,0.9717
42928,3174,0.9922
666,3175,0.016
41794,3175,0.0193
3177,3175,0.0267
64670,3175,0.0521
60138,3175,0.0862
8664,3175,0.1181
46675,3175,0.1188
4618,3175,0.1819
62201,3175,0.1841
71468,3175,0.1969
97285,3175,0.2199
45361,3175,0.2605
80986,3175,0.2744
74731,3175,0.2808
94740,3175,0.3146
35523,3175,0.3683
75937,3175,0.4762
49122,3175,0.5452
38631,3175,0.5536
58054,3175,0.6258
8476,3175,0.6283
69915,3175,0.6528
33598,3175,0.7087
70021,3175,0.8376
28002,3175,0.9092
25268,3175,0.9355
17067,3175,0.9372
72198,3175,0.9395
21116,3175,0.9565
40605,3175,0.9968
37246,3176,0.0395
18419,3176,0.06
7664,3176,0.0853
99394,3176,0.0863
7771,3176,0.1038
18599,3176,0.1267
91165,3176,0.2052
25042,3176,0.2369
66806,3176,0.2409
51049,3176,0.3154
20026,3176,0.3189
25510,3176,0.3704
67503,3176,0.4368
1538,3176,0.4839
8544,3176,0.492
13591,3176,0.4978
1025,3176,0.5056
20421,3176,0.6314
89586,3176,0.6401
58902,3176,0.7245
5443,3176,0.7467
45633,3176,0.7504
5480,3176,0.7517
7500,3176,0.7565
99627,3176,0.7583
87967,3176,0.7977
36912,3176,0.8297
5529,3176,0.8467
78349,3176,0.9104
71876,3176,0.9134
32784,3176,0.9199
28090,3176,0.9405
53980,3177,0.029
51295,3177,0.1416
68952,3177,0.1453
79838,3177,0.148
91657,3177,0.1665
50226,3177,0.1764
77162,3177,0.1806
57041,3177,0.2128
38119,3177,0.2184
48221,3177,0.2218
49378,3177,0.2367
84417,3177,0.2394
31198,3177,0.3109
9112,3177,0.3186
19695,3177,0.3968
59296,3177,0.399
93911,3177,0.414
64690,3177,0.4428
31920,3177,0.4481
51567,3177,0.4495
58206,3177,0.4697
14853,3177,0.507
57667,3177,0.5539
1448,3177,0.6261
44926,3177,0.7047
45254,3177,0.7425
5423,3177,0.7776
16738,3177,0.7847
92281,3177,0.7861
77336,3177,0.8746
25161,3177,0.8886
25115,3177,0.9
82792,3177,0.9031
11967,3177,0.9043
35412,3177,0.942
99195,3177,0.9694
91016,3177,0.99
40908,3178,0.0425
63374,3178,0.1139
19313,3178,0.2324
51255,3178,0.2485
56881,3178,0.2491
72564,3178,0.2533
14618,3178,0.3275
70701,3178,0.37
10170,3178,0.3883
29870,3178,0.4191
27110,3178,0.45
10123,3178,0.5481
84847,3178,0.5741
27013,3178,0.5755
98028,3178,0.6211
78322,3178,0.6418
70918,3178,0.6613
30407,3178,0.6769
21769,3178,0.6864
26698,3178,0.719
96832,3178,0.7536
24812,3178,0.7688
78002,3178,0.8629
40497,3178,0.8632
34604,3178,0.9724
54762,3179,0.0254
59366,3179,0.0661
23661,3179,0.088
86375,3179,0.1295
49424,3179,0.1493
86817,3179,0.1757
20325,3179,0.2984
9494,3179,0.3342
25554,3179,0.4206
48211,3179,0.4694
77452,3179,0.614
84898,3179,0.6701
99945,3179,0.7174
64234,3179,0.7417
82393,3179,0.7537
2347,3179,0.7553
28652,3179,0.8414
28543,3180,0.0055
12195,3180,0.0139
50888,3180,0.0329
69470,3180,0.0699
46937,3180,0.1059
78003,3180,0.1268
67589,3180,0.1478
29755,3180,0.1823
78560,3180,0.2032
2396,3180,0.2319
7704,3180,0.2387
48949,3180,0.2531
97309,3180,0.3794
16521,3180,0.4183
3256,3180,0.4344
27026,3180,0.4808
38988,3180,0.4827
76031,3180,0.5038
24727,3180,0.5044
1087,3180,0.5193
68186,3180,0.5206
37942,3180,0.5753
82965,3180,0.5756
39019,3180,0.6161
34632,3180,0.7107
84408,3180,0.7457
95151,3180,0.7563
27794,3180,0.7736
10739,3180,0.7824
84098,3180,0.7831
27923,3180,0.8265
16070,3180,0.8295
30014,3180,0.8342
17851,3180,0.9678
21751,3180,0.9965
77961,3181,0.0143
31217,3181,0.0229
44721,3181,0.0545
18781,3181,0.1071
31571,3181,0.1198
61395,3181,0.1345
57524,3181,0.1437
90700,3181,0.1561
51713,3181,0.1573
12592,3181,0.1719
30077,3181,0.2036
56576,3181,0.2202
98532,3181,0.3713
77279,3181,0.3846
84253,3181,0.4046
93057,3181,0.4216
35771,3181,0.4545
67075,3181,0.4783
76359,3181,0.5428
70717,3181,0.5486
91396,3181,0.5622
83813,3181,0.5769
69990,3181,0.5864
52631,3181,0.6232
56355,3181,0.6347
52166,3181,0.6677
81167,3181,0.8162
43125,3181,0.8342
65014,3181,0.8721
54350,3181,0.8922
55594,3181,0.92
19689,3181,0.9278
98505,3181,0.9548
62382,3182,0.0171
15477,3182,0.0841
16488,3182,0.1018
86530,3182,0.1143
92020,3182,0.2141
89108,3182,0.2432
21655,3182,0.3386
71030,3182,0.3671
91211,3182,0.382
18038,3182,0.3931
71507,3182,0.4225
94311,3182,0.4357
25221,3182,0.4807
94864,3182,0.483
41404,3182,0.4883
69734,3182,0.4971
44993,3182,0.5112
85229,3182,0.7096
27791,3182,0.7419
28871,3182,0.7425
990,3182,0.7533
99820,3182,0.7664
58116,3182,0.7787
76540,3182,0.8
68812,3182,0.8832
1736,3182,0.989
3582,3182,0.9955
38592,3183,0.032
68601,3183,0.1084
3871,3183,0.1434
92934,3183,0.1456
53975,3183,0.1935
22646,3183,0.2416
32571,3183,0.2546
70296,3183,0.2554
40396,3183,0.2984
47303,3183,0.3443
39414,3183,0.3727
8033,3183,0.393
32546,3183,0.3994
87437,3183,0.4125
35920,3183,0.5474
47190,3183,0.5741
88990,3183,0.6421
78467,3183,0.669
99275,3183,0.6722
33759,3183,0.6807
24547,3183,0.7191
12284,3183,0.7489
32228,3183,0.7945
84991,3183,0.8752
66849,3183,0.8897
15235,3183,0.9004
34301,3183,0.9124
47757,3183,0.9192
77421,3183,0.9375
50098,3183,0.9653
57613,3183,0.9755
23142,3183,0.994
42457,3184,0.0994
49825,3184,0.144
48982,3184,0.1647
13896,3184,0.1692
43642,3184,0.1709
68763,3184,0.1973
13553,3184,0.2156
9605,3184,0.2761
20932,3184,0.348
76568,3184,0.3675
90792,3184,0.3813
36706,3184,0.4501
62660,3184,0.4645
28901,3184,0.4829
27955,3184,0.5916
20257,3184,0.6679
13962,3184,0.8458
11147,3184,0.8507
20451,3184,0.9107
56341,3184,0.9289
29691,3184,0.9678
83997,3184,0.9699
98219,3185,0.0388
55795,3185,0.085
82856,3185,0.1267
72614,3185,0.1401
69576,3185,0.1404
1696,3185,0.1916
11983,3185,0.2079
38784,3185,0.2139
38474,3185,0.2752
95064,3185,0.3161
42898,3185,0.3398
8408,3185,0.5002
44397,3185,0.5013
34532,3185,0.5033
13398,3185,0.5055
8889,3185,0.6182
52076,3185,0.6317
69105,3185,0.632
93228,3185,0.6402
94446,3185,0.7211
61934,3185,0.7698
25932,3185,0.7733
25335,3185,0.7789
74312,3185,0.7874
65766,3185,0.7973
674,3185,0.8176
39598,3185,0.8688
57262,3185,0.8963
79602,3186,0.0623
69334,3186,0.0627
5209,3186,0.0663
70738,3186,0.0756
1469,3186,0.1337
80657,3186,0.1388
20070,3186,0.1815
49374,3186,0.1859
23092,3186,0.2072
60961,3186,0.2082
68514,3186,0.2588
54279,3186,0.2756
28142,3186,0.3003
96188,3186,0.3414
92794,3186,0.3769
59881,3186,0.3854
30071,3186,0.4213
78160,3186,0.5266
54022,3186,0.5364
13259,3186,0.5638
12086,3186,0.5673
99648,3186,0.6161
21833,3186,0.6245
88210,3186,0.6636
2193,3186,0.7065
58920,3186,0.737
23489,3186,0.7639
27379,3186,0.8309
24215,3186,0.8827
6408,3186,0.9244
96396,3186,0.9446
39976,3186,0.9744
51620,3186,0.9887
35065,3187,0.0307
37474,3187,0.0488
26775,3187,0.06
12882,3187,0.0695
20368,3187,0.0713
95573,3187,0.0903
43331,3187,0.0912
89846,3187,0.1072
13230,3187,0.13
4623,3187,0.1908
64846,3187,0.251
7516,3187,0.2698
46408,3187,0.3041
7083,3187,0.3289
60871,3187,0.3447
16296,3187,0.3854
90866,3187,0.4256
57011,3187,0.4879
12691,3187,0.4963
11674,3187,0.5573
26817,3187,0.579
79003,3187,0.5823
90102,3187,0.5928
96525,3187,0.6125
41117,3187,0.6894
12069,3187,0.7414
81053,3187,0.7448
89424,3187,0.7822
89645,3187,0.7922
41343,3187,0.7965
73657,3187,0.8255
96596,3187,0.845
30383,3187,0.8902
76620,3187,0.9059
82153,3187,0.9202
80261,3187,0.9726
34083,3187,0.9961
22312,3188,0.1331
12835,3188,0.136
66502,3188,0.1371
52625,3188,0.1376
13556,3188,0.2022
79282,3188,0.2289
65695,3188,0.2328
26406,3188,0.2806
5659,3188,0.3304
86366,3188,0.4223
95347,3188,0.4237
34498,3188,0.4298
99641,3188,0.4353
80354,3188,0.4488
74528,3188,0.4804
67555,3188,0.5283
72080,3188,0.5368
65404,3188,0.541
39838,3188,0.5415
13723,3188,0.569
66498,3188,0.5697
41776,3188,0.606
94273,3188,0.618
37494,3188,0.6245
61581,3188,0.7125
73121,3188,0.7408
13468,3188,0.741
78826,3188,0.7571
89146,3188,0.7608
12754,3188,0.7692
71790,3188,0.7828
27935,3188,0.7921
86718,3188,0.8096
33911,3188,0.8097
25401,3188,0.8174
64643,3188,0.8802
69500,3188,0.8933
93027,3188,0.9
66238,3188,0.9631
16479,3188,0.9781
14528,3189,0.0458
74955,3189,0.0473
36882,3189,0.1881
2136,3189,0.196
57278,3189,0.2366
40770,3189,0.3139
56278,3189,0.319
33999,3189,0.3751
35590,3189,0.3886
75443,3189,0.4387
78793,3189,0.4582
72452,3189,0.4833
11185,3189,0.5001
70855,3189,0.5076
21902,3189,0.5131
85990,3189,0.631
94981,3189,0.7276
47321,3189,0.7315
61914,3189,0.7934
31937,3189,0.8008
68703,3189,0.8205
55151,3189,0.873
15097,3189,0.9971
49438,3190,0.0343
55433,3190,0.0409
346,3190,0.0715
22889,3190,0.0762
77609,3190,0.0877
84757,3190,0.1374
38447,3190,0.1543
36324,3190,0.1613
27319,3190,0.1819
31010,3190,0.1823
92537,3190,0.1842
43982,3190,0.2254
83771,3190,0.2284
26484,3190,0.25
10872,3190,0.2819
15308,3190,0.3181
6283,3190,0.3452
6567,3190,0.3916
19942,3190,0.4359
21521,3190,0.4916
75716,3190,0.5202
19431,3190,0.539
82015,3190,0.5505
79390,3190,0.6108
34553,3190,0.6428
99496,3190,0.6484
29929,3190,0.7441
73305,3190,0.7918
48617,3190,0.8052
16382,3190,0.9574
41601,3190,0.9635
52853,3191,0.0786
48297,3191,0.1239
70858,3191,0.1256
29518,3191,0.1455
32612,3191,0.2068
21681,3191,0.2074
26948,3191,0.2459
33344,3191,0.257
79406,3191,0.2805
48123,3191,0.3003
14456,3191,0.3153
25720,3191,0.3666
84142,3191,0.3667
47884,3191,0.3772
36351,3191,0.3823
55554,3191,0.3836
3762,3191,0.4608
19913,3191,0.6444
87482,3191,0.7046
67549,3191,0.7163
81822,3191,0.7605
98701,3191,0.8061
2288,3191,0.8395
57360,3191,0.8404
32300,3192,0.1372
64948,3192,0.1551
52728,3192,0.2016
85384,3192,0.3007
99372,3192,0.4171
94572,3192,0.4924
52422,3192,0.6764
77180,3192,0.6896
51366,3192,0.7279
94312,3192,0.7681
75500,3192,0.7842
73817,3192,0.7991
74220,3192,0.8113
35664,3192,0.8302
62105,3192,0.9035
98624,3192,0.9469
58431,3192,0.964
17263,3192,0.9784
59985,3193,0.0528
33110,3193,0.056
538,3193,0.0657
35341,3193,0.0759
96786,3193,0.1105
87052,3193,0.1819
57546,3193,0.1825
2443,3193,0.1846
28638,3193,0.252
73098,3193,0.2534
59073,3193,0.2668
9963,3193,0.3201
60858,3193,0.3926
7269,3193,0.3985
45302,3193,0.4128
99467,3193,0.4958
60435,3193,0.5065
21607,3193,0.5177
76147,3193,0.5235
52559,3193,0.5249
88652,3193,0.5251
84605,3193,0.5308
70809,3193,0.5316
76722,3193,0.5756
84773,3193,0.5802
96826,3193,0.6111
90334,3193,0.7228
7574,3193,0.7303
4223,3193,0.7489
5893,3193,0.7641
26555,3193,0.8123
53555,3193,0.8207
89497,3193,0.8855
38970,3193,0.8905
14503,3193,0.9157
31348,3193,0.9916
30562,3194,0.0185
60145,3194,0.0302
90966,3194,0.0547
36750,3194,0.0878
80701,3194,0.1301
28454,3194,0.1617
57221,3194,0.1788
45992,3194,0.1836
27452,3194,0.1847
47362,3194,0.2115
63486,3194,0.221
95522,3194,0.2767
44141,3194,0.2809
38578,3194,0.352
93437,3194,0.3721
73137,3194,0.3756
21657,3194,0.4195
75011,3194,0.4582
25678,3194,0.4951
85216,3194,0.5158
16702,3194,0.5261
34346,3194,0.5262
23338,3194,0.5333
24208,3194,0.6538
74787,3194,0.6742
51755,3194,0.7556
27532,3194,0.7688
63413,3194,0.7933
66190,3194,0.856
81827,3194,0.8577
62993,3194,0.8874
31606,3194,0.8887
49782,3194,0.8958
36923,3194,0.9249
72102,3194,0.9871
81740,3195,0.0025
87586,3195,0.0247
76091,3195,0.0404
26828,3195,0.0925
87321,3195,0.1059
49576,3195,0.1134
76920,3195,0.1292
45644,3195,0.1359
74019,3195,0.2004
75741,3195,0.2034
70507,3195,0.2126
86519,3195,0.2178
89388,3195,0.2437
39219,3195,0.2529
18733,3195,0.2706
77679,3195,0.3034
26387,3195,0.3208
25703,3195,0.3576
1864,3195,0.3966
33064,3195,0.4642
35431,3195,0.466
20662,3195,0.5272
5244,3195,0.577
95683,3195,0.5773
96497,3195,0.6134
51237,3195,0.618
18704,3195,0.6231
93394,3195,0.6615
86033,3195,0.6915
57954,3195,0.7022
56805,3195,0.7238
26079,3195,0.7341
84671,3195,0.8152
41962,3195,0.8271
48400,3195,0.8358
59753,3195,0.8635
14169,3195,0.8662
67746,3195,0.8894
55599,3195,0.9044
47109,3195,0.9329
379,3195,0.9425
77821,3195,0.9461
49751,3195,0.9536
50403,3195,0.9812
90948,3196,0.015
1174,3196,0.0362
13976,3196,0.0411
81895,3196,0.0766
5923,3196,0.0786
25043,3196,0.0815
29724,3196,0.1137
28028,3196,0.1166
15838,3196,0.1291
50672,3196,0.1676
46676,3196,0.18
64638,3196,0.2155
68746,3196,0.2159
46336,3196,0.2665
15992,3196,0.282
11054,3196,0.3024
67234,3196,0.3295
14843,3196,0.4025
11324,3196,0.4517
32752,3196,0.4737
38929,3196,0.5577
24912,3196,0.562
76710,3196,0.5751
27749,3196,0.7004
17435,3196,0.7457
77347,3196,0.8308
32888,3196,0.8981
68131,3196,0.9064
37847,3196,0.9082
15724,3196,0.9176
74317,3197,0.0137
10690,3197,0.0266
36894,3197,0.0431
98887,3197,0.0547
75057,3197,0.0821
15378,3197,0.0974
40603,3197,0.1209
82510,3197,0.1213
58632,3197,0.1247
71936,3197,0.1385
57974,3197,0.1482
93979,3197,0.2148
95977,3197,0.2156
27044,3197,0.2162
32600,3197,0.2231
51214,3197,0.2245
79228,3197,0.2268
84195,3197,0.2299
2746,3197,0.3426
73330,3197,0.4681
54924,3197,0.5192
73265,3197,0.5264
29483,3197,0.5297
10088,3197,0.5299
20118,3197,0.5548
86044,3197,0.5831
47511,3197,0.5979
44557,3197,0.6324
82688,3197,0.642
47583,3197,0.6447
80164,3197,0.6484
42835,3197,0.6724
90617,3197,0.6899
90098,3197,0.6984
50999,3197,0.7208
89187,3197,0.739
64570,3197,0.7504
64138,3197,0.8712
98049,3197,0.8762
31814,3197,0.8879
68993,3197,0.8881
94701,3197,0.9043
30739,3197,0.9237
13119,3197,0.9731
45018,3197,0.9908
80452,3198,0.0001
72812,3198,0.021
76966,3198,0.0901
1936,3198,0.1149
55202,3198,0.1357
9762,3198,0.1423
58257,3198,0.1497
29632,3198,0.1584
26712,3198,0.168
47953,3198,0.1744
49278,3198,0.1909
27358,3198,0.2021
97801,3198,0.2058
83674,3198,0.2326
93647,3198,0.2805
43755,3198,0.3284
94762,3198,0.4494
9338,3198,0.5944
79290,3198,0.6692
48145,3198,0.6694
95808,3198,0.7499
96921,3198,0.7752
50811,3198,0.7806
78863,3198,0.8547
9763,3198,0.8767
12680,3198,0.9008
91642,3198,0.9553
94485,3198,0.9651
81999,3198,0.9761
69729,3198,0.979
91062,3199,0.0062
80864,3199,0.022
79826,3199,0.038
94797,3199,0.0784
45265,3199,0.0931
41591,3199,0.1031
97765,3199,0.1119
80343,3199,0.2145
74284,3199,0.2285
83808,3199,0.2292
63689,3199,0.2607
42482,3199,0.2955
82098,3199,0.3965
5692,3199,0.4068
60869,3199,0.4171
69809,3199,0.433
57539,3199,0.5001
45696,3199,0.5169
82454,3199,0.6109
79796,3199,0.6826
60718,3199,0.7059
59234,3199,0.7083
40062,3199,0.7123
6967,3199,0.7183
74380,3199,0.8339
48681,3199,0.8343
77037,3199,0.8465
38745,3199,0.9368
59943,3199,0.9512
1175,3199,0.9695
51098,3200,0.01
84395,3200,0.0385
95503,3200,0.0467
78779,3200,0.0825
80002,3200,0.0982
72701,3200,0.106
95307,3200,0.1982
33299,3200,0.2043
21487,3200,0.2078
43674,3200,0.2253
10243,3200,0.2566
6077,3200,0.3177
6722,3200,0.3903
90028,3200,0.4196
43486,3200,0.5247
85473,3200,0.5304
76276,3200,0.5402
91031,3200,0.5471
48001,3200,0.5739
57501,3200,0.574
69384,3200,0.5881
66124,3200,0.6093
94830,3200,0.729
491,3200,0.738
98917,3200,0.8506
97292,3200,0.8535
7315,3200,0.8939
43906,3200,0.9176
74475,3200,0.9251
82113,3200,0.9661
57538,3201,0.0026
89983,3201,0.0222
70093,3201,0.0247
49809,3201,0.0282
25885,3201,0.0364
42935,3201,0.045
74023,3201,0.052
99784,3201,0.0685
58689,3201,0.1162
35826,3201,0.1204
86913,3201,0.1543
97980,3201,0.1561
83424,3201,0.1705
54015,3201,0.1747
19078,3201,0.1939
21240,3201,0.197
32870,3201,0.2318
15158,3201,0.256
59396,3201,0.2642
99911,3201,0.2789
66697,3201,0.3068
69691,3201,0.3144
59948,3201,0.4109
42140,3201,0.4645
65266,3201,0.4894
66679,3201,0.5158
42123,3201,0.5813
1315,3201,0.616
16565,3201,0.6394
63229,3201,0.7016
15164,3201,0.7179
53375,3201,0.7851
47300,3201,0.8207
88755,3201,0.9955
20542,3201,0.9981
9157,3202,0.0118
57079,3202,0.0301
65318,3202,0.0414
97303,3202,0.0946
12588,3202,0.1121
89126,3202,0.1183
23873,3202,0.1188
67303,3202,0.1223
37775,3202,0.1323
53265,3202,0.1474
51870,3202,0.1555
22567,3202,0.1895
65080,3202,0.1966
96648,3202,0.2006
10999,3202,0.2288
3701,3202,0.2322
72234,3202,0.2361
25500,3202,0.2587
28027,3202,0.2835
68095,3202,0.3446
93876,3202,0.3516
22226,3202,0.3618
57797,3202,0.3931
58700,3202,0.4234
1747,3202,0.4582
96013,3202,0.4664
81833,3202,0.5069
69032,3202,0.5087
467,3202,0.5391
46116,3202,0.5435
62692,3202,0.5589
29602,3202,0.5925
27400,3202,0.6476
97819,3202,0.6495
82060,3202,0.6947
21686,3202,0.6955
31324,3202,0.7653
7531,3202,0.7815
91074,3202,0.8199
91553,3202,0.8408
76356,3202,0.8819
38185,3202,0.9593
18000,3202,0.9729
90812,3202,0.9869
65177,3203,0.0022
18835,3203,0.0047
43416,3203,0.0158
45156,3203,0.0504
93055,3203,0.0715
52329,3203,0.0913
18137,3203,0.1389
10079,3203,0.166
78852,3203,0.1695
30647,3203,0.2588
47601,3203,0.2649
4913,3203,0.3337
24611,3203,0.4052
34665,3203,0.4239
24433,3203,0.4313
81013,3203,0.5625
52429,3203,0.5751
32194,3203,0.5758
42287,3203,0.6157
88593,3203,0.7239
5328,3203,0.7277
15644,3203,0.7306
16652,3203,0.7431
3519,3203,0.7968
54770,3203,0.8291
56074,3203,0.84
61369,3203,0.8681
36305,3203,0.8806
27769,3203,0.9155
847,3203,0.9242
71103,3203,0.9672
7348,3203,0.9917
74746,3204,0.0128
56557,3204,0.0558
57910,3204,0.0839
9451,3204,0.0865
42045,3204,0.1231
83741,3204,0.1242
17379,3204,0.1932
76041,3204,0.1969
348,3204,0.2051
76138,3204,0.2119
51291,3204,0.2136
76123,3204,0.215
66198,3204,0.2326
16705,3204,0.2955
94595,3204,0.2982
64749,3204,0.3052
25076,3204,0.3132
2931,3204,0.3912
81031,3204,0.4136
86959,3204,0.4643
23745,3204,0.4789
33559,3204,0.5883
5153,3204,0.5927
98682,3204,0.7526
30130,3204,0.7758
69624,3204,0.8172
83632,3204,0.8409
77267,3204,0.8565
29003,3204,0.8918
47830,3204,0.9179
25309,3204,0.9183
56492,3205,0.0072
98038,3205,0.0085
25010,3205,0.0264
31378,3205,0.0286
57449,3205,0.1215
37202,3205,0.1225
14942,3205,0.1682
90402,3205,0.1784
92265,3205,0.2021
95846,3205,0.2565
83790,3205,0.2851
24807,3205,0.2977
51068,3205,0.3655
45621,3205,0.3841
43867,3205,0.4016
53789,3205,0.4339
73926,3205,0.4532
48808,3205,0.5131
94444,3205,0.5141
37995,3205,0.5265
38666,3205,0.5705
58207,3205,0.5833
56232,3205,0.6099
49890,3205,0.6596
94322,3205,0.6628
75066,3205,0.7008
15917,3205,0.7153
67830,3205,0.7344
207,3205,0.7429
59117,3205,0.7529
29615,3205,0.7748
76635,3205,0.7858
72078,3205,0.792
27679,3205,0.7961
69183,3205,0.8377
14631,3205,0.8972
30706,3205,0.8994
28079,3205,0.9287
839,3205,0.9519
85889,3205,0.9619
67043,3205,0.9751
61223,3206,0.0901
60537,3206,0.1019
20272,3206,0.1729
24617,3206,0.2091
27348,3206,0.2395
30366,3206,0.2689
29283,3206,0.2749
47988,3206,0.3377
34379,3206,0.3989
28778,3206,0.4323
80207,3206,0.4834
84869,3206,0.541
64450,3206,0.5939
84033,3206,0.6363
63951,3206,0.6657
87385,3206,0.6924
23314,3206,0.7006
96530,3206,0.7144
66105,3206,0.7173
86119,3206,0.7819
80445,3206,0.8344
11777,3206,0.8377
17103,3206,0.8629
70370,3206,0.8942
17530,3206,0.9205
44559,3206,0.9538
29489,3206,0.9782
40704,3207,0.0041
33435,3207,0.0508
50729,3207,0.0724
84948,3207,0.0843
33144,3207,0.0869
53893,3207,0.1625
42416,3207,0.1746
36870,3207,0.1903
52794,3207,0.1924
56863,3207,0.3265
25587,3207,0.3521
2016,3207,0.3558
13549,3207,0.3701
62630,3207,0.4203
19534,3207,0.4463
68834,3207,0.6444
35382,3207,0.6592
93430,3207,0.6626
90221,3207,0.7234
9792,3207,0.7348
5230,3207,0.7732
17396,3207,0.7752
79619,3207,0.8488
13806,3207,0.8715
77636,3207,0.9179
56453,3207,0.9571
20497,3207,0.9966
67806,3208,0.0581
26904,3208,0.1242
9606,3208,0.2004
58349,3208,0.2174
39291,3208,0.255
60066,3208,0.2703
41991,3208,0.2724
54473,3208,0.3712
66717,3208,0.4128
19203,3208,0.5451
2635,3208,0.558
22380,3208,0.5753
60155,3208,0.5788
28392,3208,0.5894
99098,3208,0.5958
25789,3208,0.6328
88303,3208,0.6474
51705,3208,0.7127
23538,3208,0.7244
47936,3208,0.8251
49246,3208,0.9059
53710,3208,0.93
2930,3208,0.9308
16937,3208,0.9328
72347,3208,0.9452
50638,3208,0.9488
84803,3208,0.952
77186,3208,0.9532
89788,3209,0.0454
32058,3209,0.0786
85932,3209,0.0869
22284,3209,0.1111
17931,3209,0.1341
48439,3209,0.1369
79298,3209,0.1403
86299,3209,0.2339
19110,3209,0.3106
57848,3209,0.3689
23004,3209,0.3883
60856,3209,0.4036
39238,3209,0.4181
57043,3209,0.4285
96914,3209,0.4779
80300,3209,0.5291
22333,3209,0.5357
19929,3209,0.555
44968,3209,0.5693
80435,3209,0.6215
94072,3209,0.6329
9661,3209,0.6407
23099,3209,0.7004
43290,3209,0.7054
15141,3209,0.7287
73711,3209,0.7523
78891,3209,0.7578
72323,3209,0.8814
52263,3209,0.9702
47823,3209,0.9827
59023,3209,0.9955
77674,3210,0.0628
26761,3210,0.0828
12170,3210,0.1031
13123,3210,0.1179
13379,3210,0.1211
35286,3210,0.1338
91542,3210,0.2105
6562,3210,0.2341
52407,3210,0.2393
73626,3210,0.2608
11182,3210,0.2646
98954,3210,0.276
21636,3210,0.2861
504,3210,0.3481
80908,3210,0.3707
28701,3210,0.3724
21991,3210,0.3832
26321,3210,0.4837
79264,3210,0.5974
2134,3210,0.605
70304,3210,0.6338
71600,3210,0.6713
75872,3210,0.7639
58264,3210,0.776
91214,3210,0.7767
38899,3210,0.8043
3497,3210,0.8768
857,3210,0.8906
85440,3210,0.9174
20506,3210,0.9203
39289,3210,0.9307
54419,3210,0.941
44301,3210,0.9577
60792,3211,0.0135
31067,3211,0.05
59977,3211,0.1726
36420,3211,0.1776
47530,3211,0.1867
51445,3211,0.2102
8572,3211,0.2214
79795,3211,0.2464
76572,3211,0.2834
10994,3211,0.3127
8002,3211,0.3151
85627,3211,0.3323
51035,3211,0.4424
44030,3211,0.4571
76909,3211,0.472
7611,3211,0.6713
76566,3211,0.6866
18149,3211,0.7016
83673,3211,0.7095
48914,3211,0.7136
45807,3211,0.7936
64821,3211,0.8319
31387,3211,0.8918
96551,3211,0.8926
13541,3211,0.9065
42370,3211,0.9214
22662,3211,0.9815
22203,3211,0.9821
37622,3211,0.99
72808,3212,0.0346
27296,3212,0.036
96141,3212,0.0443
52856,3212,0.045
39433,3212,0.0558
74091,3212,0.0871
68913,3212,0.1135
51036,3212,0.1353
64369,3212,0.1379
70708,3212,0.1727
87318,3212,0.1798
17973,3212,0.2031
21283,3212,0.2795
35271,3212,0.2884
19141,3212,0.3077
30176,3212,0.3318
10510,3212,0.3903
32315,3212,0.3981
58362,3212,0.4531
96300,3212,0.5129
32844,3212,0.58
91202,3212,0.6072
44411,3212,0.6127
64410,3212,0.6935
25928,3212,0.8023
24156,3212,0.8465
52993,3212,0.8672
51161,3213,0.0011
8491,3213,0.0044
74099,3213,0.1331
23017,3213,0.1857
39200,3213,0.2042
78616,3213,0.2227
8214,3213,0.2235
30868,3213,0.2365
21551,3213,0.2397
97101,3213,0.2667
43084,3213,0.279
30473,3213,0.3357
47747,3213,0.5831
62041,3213,0.602
54027,3213,0.6202
92469,3213,0.6427
16570,3213,0.655
20619,3213,0.6843
8292,3213,0.7749
43259,3213,0.7946
65923,3213,0.8794
73919,3213,0.8831
39334,3213,0.8945
92776,3213,0.9072
91510,3213,0.9312
77815,3213,0.9327
20754,3213,0.9538
63547,3213,0.9964
59298,3214,0.0897
22882,3214,0.1133
22670,3214,0.1697
95188,3214,0.1743
44910,3214,0.1752
32734,3214,0.1796
97173,3214,0.235
64727,3214,0.2473
20477,3214,0.2617
57141,3214,0.3369
32471,3214,0.3584
47161,3214,0.3984
60827,3214,0.4051
19552,3214,0.4561
62083,3214,0.4653
21784,3214,0.4944
77587,3214,0.5108
76675,3214,0.6196
90885,3214,0.6352
55704,3214,0.7799
76573,3214,0.8069
16446,3214,0.8303
90561,3214,0.8317
98270,3214,0.8511
34860,3215,0.0158
24489,3215,0.0231
96482,3215,0.1222
35011,3215,0.1512
40346,3215,0.1673
17922,3215,0.1859
61437,3215,0.2456
25573,3215,0.2953
